Horas,Taxa de Cliques,Classe
990.015403159476,2.55342567070215,2
998.866379698751,17.0532177798534,0
989.87252621512,2.15413589894152,2
996.287003860402,5.77807986622097,3
998.038829851634,15.597635079668,0
1008.04253428385,3.02755085103233,1
992.213521307854,4.42947852403218,2
995.534213100749,5.3189285415772,3
990.30983519331,4.51000838493636,2
998.558890039292,13.7081592062453,0
1006.89428244451,3.46288501450315,1
1007.99271865154,1.23449705340647,1
996.923987578225,4.25046223056135,3
999.053998961077,16.1129384646402,0
995.601291594073,5.48228382566958,3
996.128870480751,4.70122146897489,3
995.756916812596,15.7770007676791,0
1007.61776384154,1.49435116201404,1
996.697351075606,5.76200082316804,3
997.961801732637,4.97510035816656,3
996.629264047561,15.3411617659868,0
1008.91416845404,1.64602248721398,1
997.760752146633,16.1181134431229,0
988.379112520422,4.11639239248108,2
1006.92112641734,1.13365246927023,1
989.467410021874,3.41030492001044,2
990.115871079808,2.72377313524904,2
998.621739605696,14.6216131369799,0
995.604462834234,5.73360841058467,3
997.688670292243,16.031998066306,0
990.231592511092,3.265115862026,2
988.626043263245,2.61179548510778,2
996.627369485389,14.450213523739,0
1008.33374417127,3.44524779367837,1
1011.90708260613,3.04411426129799,1
991.706340919131,2.21047341028208,2
997.728637275982,15.5791462858902,0
998.378389628928,5.0095445162859,3
995.784526735431,15.234087202798,0
990.528436423315,5.17692070910402,2
1005.63139843298,2.3059615471301,1
1008.79694561111,2.70333944827249,1
990.133869218704,1.34559274353034,2
995.581907281035,14.5063101231459,0
995.127821659543,3.83205236663231,3
997.621748391366,4.54914518843902,3
995.442580005782,15.8389603288697,0
1008.71404581191,1.43571222559063,1
996.916508167375,6.72559571832506,3
997.23205959572,5.07652893022296,3
991.802522005774,3.73986255211435,2
1008.08806474465,2.17930667032967,1
990.787010849841,4.53212105259376,2
1007.42207851242,2.05177714542442,1
1006.94850869895,0.032904952074315,1
989.517068218752,4.01080416076259,2
988.095572179848,4.07141729680825,2
988.730883268181,5.16240653382885,2
989.995841719247,2.1322996552887,2
998.401929722733,13.5830707921973,0
991.42939736841,4.89791104341685,2
1006.73543171623,2.58567791119956,1
1008.06679653623,2.20613831729277,1
996.824720596679,14.3320115396834,0
990.307692813142,4.72200735011917,2
1009.71305886227,1.19175817364435,1
998.364778029479,15.8653700331459,0
1006.32134327993,2.5703105164224,1
1008.23241051307,1.34746818727524,1
989.366859406302,3.62038980564999,2
997.553301449218,16.3095010564552,0
997.315672689444,14.7142008643638,0
990.829446599986,6.07856497099887,2
1007.38157829252,2.81308202727366,1
1006.7176959777,1.49135272498757,1
1007.30531030758,2.54077221184749,1
998.429108388312,16.2610207587275,0
993.961637098663,6.90812781710791,3
995.724349539705,5.02399544288613,3
1006.55912453051,2.29828595493023,1
996.743864682388,7.341893310575,3
1007.0976462245,2.59785418638858,1
990.384786334768,4.04126359774898,2
995.747437161448,4.48771639843525,3
1006.68516300594,2.42975749215838,1
997.47601001979,4.88495380147546,3
996.897186000091,5.64841898762177,3
998.942676195434,16.0997042072605,0
997.218433533692,14.6789977505761,0
999.22425167819,15.8456895342734,0
991.531736843282,3.67580799355721,2
990.146794332962,4.87998673665864,2
1007.32737819853,2.08720217827546,1
992.092114853351,3.77811233753218,2
991.834823398987,1.66372888893011,2
1006.62408985689,2.95783090156977,1
988.99665130419,3.40270043399216,2
991.459603113101,2.65981130972912,2
991.466854110001,4.68509545761477,2
989.370609069479,4.33804427839286,2
1008.9965259793,3.56640220716566,1
997.113617336768,14.4632993812724,0
996.055056556693,8.0628981509074,3
990.828244553494,6.07615785190335,2
1008.50705540418,0.496418512421261,1
990.977991562936,4.69473679345162,2
994.965323812901,6.31468476556145,3
997.528878897327,15.1437695601528,0
998.495987707459,15.824549558596,0
990.150411372543,4.57816728398801,2
998.245861813602,17.0705895306585,0
996.330017069494,15.4508507788688,0
998.139729237651,6.41448926842996,3
993.622706017066,5.75954965588313,2
996.957121420499,15.2904303966844,0
995.714458059198,14.8845765350316,0
996.103498709858,4.9348427969176,3
1006.03834585215,2.5758286873946,1
995.008758050882,5.44160531989024,3
989.417632252488,5.11320038037143,2
991.233065452578,5.23336696813104,2
996.266398249299,6.44673860025881,3
1007.60291960567,2.55467580817027,1
990.241143008905,3.59972728276659,2
1007.16266415911,0.294739716380477,1
1007.67160300417,2.12154050019149,1
998.464611351895,17.9375471844874,0
998.031342940417,15.5757193904341,0
990.366672452649,3.88818481957359,2
997.144120052766,16.626982657353,0
996.528139638683,15.2435486407484,0
995.16177432257,4.62837856668831,3
997.039362761196,17.4007139308232,0
1006.42905507308,0.643884434558276,1
989.551472750684,2.3797236756411,2
998.145999996414,17.0694366887097,0
996.867401119359,5.62169783742743,3
996.455967159305,5.18336764298938,3
1006.24892093722,1.70178650286716,1
1005.9616045724,1.98154567167913,1
995.276879912324,6.79339021021383,3
996.891321868271,4.72464835427966,3
996.400547526067,5.69798538977479,3
996.458380491634,4.51684860128139,3
1007.96300409945,3.63145336286598,1
997.5568305795,15.5861419524395,0
994.300563731726,4.4918718876686,3
997.98441072389,13.5099015133474,0
1009.17524956003,3.63515464118919,1
1007.23598052122,3.32452380657572,1
990.670063246549,3.88083455188936,2
990.50704724693,3.42152915395721,2
1007.70500549165,4.38030206219796,1
995.81853630807,6.28047510090679,3
988.384150977043,2.81869480410488,2
996.29954151919,15.3989035468655,0
991.91604143977,3.83805895994208,2
994.681522160748,4.57883124963278,3
995.487402536515,3.89113727971835,3
1009.17394578835,1.78068850432637,1
991.28396756182,3.90534302532062,2
997.173526452396,14.6503517853166,0
1006.73495693356,2.40907233862733,1
990.12079948452,4.51583300037207,2
996.572477940277,4.64161753333308,3
996.873046644097,14.9304852610019,0
994.517923483368,2.29697588775582,3
996.200938909589,4.76352741331417,3
991.735316586036,5.54454921159139,2
996.029656410409,14.1830595108745,0
994.94763582112,4.15841711628074,3
997.408260566751,14.6780488816032,0
988.72877237848,4.38084150868226,2
989.925147068272,4.09332362695892,2
1007.2939021946,2.87470452155289,1
1006.06297414734,1.41865290553871,1
1007.27448558245,0.757175293878014,1
997.210034545274,17.3151374023398,0
995.321313732168,5.93832938811814,3
1007.46808494129,3.3460727842654,1
996.663100380399,15.1967043838229,0
1007.66735079954,1.61181080216784,1
1008.3079897977,2.11240066848032,1
991.354755977036,2.39309185093446,2
1007.36305486197,2.17174177888779,1
989.107560560506,3.4467396050623,2
1006.39217857746,1.94143244020692,1
996.766283466971,16.9482787172103,0
1007.90142477041,1.66726994362274,1
997.622838296073,13.967912233317,0
1006.62190677853,2.39860113727929,1
1006.7160322608,1.74283666825751,1
990.51585979808,3.13237145930405,2
997.045176336841,13.6044874736896,0
996.563657643449,14.2782576209805,0
996.440643736694,5.2146931760309,3
997.445086951678,15.6283346343381,0
990.934034333666,3.76670029582145,2
1007.47625354564,2.75237857381674,1
1008.4554242947,0.984474364673085,1
996.963010640026,16.6055510396684,0
990.551116946164,3.24039607117385,2
997.213628460867,5.38819107072344,3
995.71528270816,7.98835276025922,3
1006.42336549374,2.78714142703304,1
989.970177593682,4.38301954531484,2
1008.0629068565,0.494552996556953,1
996.45567009166,13.7377579443006,0
996.641373297533,5.717760927111,3
997.447736273815,15.7533500200435,0
996.421220206719,15.792461894131,0
991.39644409056,3.14706401874087,2
995.850146696243,5.29848875562238,3
997.494273934337,16.1658517924263,0
1007.44357821218,1.79743200251345,1
991.395642541258,5.44577014727957,2
997.418657281728,16.0149067324377,0
1005.96371775831,1.13405842976166,1
997.859840488301,4.11497646006122,3
997.764075407791,14.6702196909888,0
995.343530119821,16.5718845479973,0
997.370717692511,14.2927077854576,0
996.829431836479,14.5128082037503,0
1007.579725837,2.76744894807757,1
1007.54068063045,2.42713109216211,1
1007.86802383347,1.85807357136518,1
995.298537558481,4.17344870149186,3
1005.86233848101,0.669270264188461,1
1008.46554340473,3.07908834497259,1
990.02460972021,2.35628223337419,2
988.84958873533,4.6692685959003,2
998.329373083591,15.4673557401043,0
997.278233131588,13.7034968221952,0
1006.8836090688,2.08017340409998,1
1006.99577041119,2.84608900040713,1
990.091702071284,3.69507441571788,2
997.979294053057,4.02946150228239,3
996.338426006435,5.21777029409766,3
990.336401856565,4.48607385112145,2
1008.00397871156,1.42977118352413,1
996.8520726249,15.5492733844745,0
990.348650093701,3.4251196625154,2
1008.82860275666,2.82600809527111,1
996.600964747215,13.6207330287237,0
1006.74592224555,2.13313602260743,1
994.572889303611,2.68101959718557,3
995.207932925178,5.48358807609883,3
1008.07183527497,0.737287405202238,1
1005.84131516826,2.47140931316614,1
989.28250317712,4.22045884946805,2
1006.41211740277,2.3068260765447,1
1004.93113692795,2.73153393507453,1
1006.80209731616,0.910658351789081,1
996.731381287974,5.6440100597567,3
994.300251315269,6.46418269440567,3
992.102327499422,1.97769002075244,2
1008.95049534241,2.31580227957718,1
1006.88343174295,1.4639608513583,1
997.909493773649,15.64730174592,0
997.01535628465,4.4331393428987,3
999.055035584137,17.7699717878109,0
1006.78358510802,3.22715621898856,1
991.366206557849,2.59294624255791,2
997.465597219237,17.5644321516185,0
990.121408673095,5.12608625808709,2
990.35280002318,3.06412728828035,2
996.505661809468,5.21456574419431,3
996.206727065959,15.4510427127558,0
1005.8514861873,1.82095294778748,1
1005.63650557272,3.79938401598152,1
991.434264196585,2.58749934816611,2
998.119317640096,15.4156179600877,0
996.060917386751,7.15280139371133,3
996.693462013108,16.7400565756984,0
1008.41429222233,2.59731297246148,1
1007.59304211199,3.26911664525141,1
991.349592616673,4.84563392011039,2
989.126959445967,2.57133174798442,2
990.194304346397,5.05109191931487,2
996.662769584115,14.464364390483,0
998.869536090514,15.4837054301466,0
1009.4311644926,2.76948629828375,1
998.024405761435,15.111614041859,0
994.427533210562,3.99490823554372,3
994.324207565155,5.27951142101005,3
996.646493511765,15.1145282449881,0
995.107658554555,6.68492772429346,3
994.843881926798,4.77309141670291,3
997.526416598345,4.24106655581035,3
994.712363911001,4.117051560374,3
996.657119954348,15.3140024840225,0
995.759931563499,15.6461803757125,0
989.818926513373,4.01921517444485,2
997.11712901779,5.36429922987644,3
996.937012044068,5.8295494446053,3
997.201957539517,17.7372565345999,0
997.856554344906,15.5526163321092,0
990.983551108729,3.82163826436511,2
989.952590357751,4.30788975679366,2
994.847318912079,4.35707999085379,3
992.388861229286,3.90825598204644,2
1007.19819387263,4.24426627211638,1
997.522286488078,4.7283082834711,3
991.228484106934,4.37986167900977,2
994.283629483397,5.61835093864326,3
1005.33401749874,0.518577785265869,1
990.994575842115,5.11421432290024,2
1007.80837324744,1.6452068820845,1
1004.01882175639,1.38978774309179,1
990.267685353317,3.18439345173804,2
995.429663614459,5.73051200433305,3
997.695007279304,15.1555967977989,0
994.802674682405,6.13186710136422,3
1007.25510983941,2.95380111155083,1
1006.93839162169,-0.197255571163389,1
1007.15363587225,2.30089374707191,1
998.296064868217,14.1239494190965,0
997.18587070551,15.255484038751,0
996.305970430199,5.76851368263566,3
1007.45003560159,4.18372360593052,1
997.340520417888,5.00468237832373,3
997.963130816047,14.8523054295987,0
990.311876243896,4.11606664815667,2
990.432984921547,2.58278643898848,2
1007.32482672321,0.728447472824435,1
996.605822029792,4.34499023856457,3
990.910575128651,3.97662644635082,2
1005.94507262856,2.76361292286616,1
996.377700404092,15.8041750684367,0
998.006652768184,14.8326367453407,0
997.889876893185,17.0784916890402,0
989.868331114689,3.08059298882968,2
990.620919400164,3.58569611408546,2
990.678425785424,3.60474222920203,2
995.452903289161,6.78750267008165,3
989.594098837999,2.85507290726225,2
1007.42443220212,1.08497246497604,1
995.376391017936,5.82367363871901,3
996.777590083663,16.1948896388851,0
997.499401497645,15.8454851943466,0
997.103780888598,14.4724514705412,0
996.616620535015,5.47181541997113,3
995.532436607799,4.62816175004106,3
996.804004599833,15.1355513735682,0
1007.07129029432,2.72681350913803,1
998.904851762061,15.879328526226,0
998.213158852366,13.5963073868042,0
996.66883717721,15.4951642575807,0
990.653035459084,2.68332875645045,2
1008.33090697281,1.97374230956291,1
998.315552372127,4.34519475880926,3
989.954704127067,1.86505993875805,2
997.373558986734,17.0048473212241,0
996.629323079321,15.6549652992828,0
997.491666828649,14.9706705858959,0
1007.30131940985,1.71060683496912,1
989.193348734788,3.61524798556527,2
1006.10583468533,2.54730588579754,1
1006.49210440575,2.07213891981965,1
995.971170019161,4.88848356622652,3
995.665412606525,4.4375860774071,3
995.211209968116,4.35944139380949,3
990.267432468482,3.94427149919396,2
994.942599745906,5.22458606441643,3
991.214216071595,5.02991895018828,2
998.009979197932,13.2536373463451,0
996.765424017601,3.57902622547875,3
991.156317851933,4.05584818470666,2
994.840892135547,6.71374740720399,3
995.513233729275,14.3737913641415,0
1006.89617650807,3.80194156683819,1
990.740565291963,3.4171506309237,2
1007.51806715723,3.17200553567599,1
990.279792968665,4.57356931969792,2
989.44983557373,2.62738010806401,2
995.410100370528,5.33365693715666,3
991.12774296214,3.3107444453149,2
991.052229526312,6.5255401126292,2
998.008310650936,15.3653495999274,0
996.729925366316,15.0266423864555,0
991.376769332827,2.99764744512944,2
989.716772516982,4.36709850650887,2
988.347580451285,5.46979640608342,2
991.515698540055,4.03820452599245,2
996.135924802147,5.24214804360208,3
989.958666773838,2.99662320897136,2
996.451138920081,15.7045796237769,0
990.834429029612,2.76746158051609,2
1009.37792439209,1.94087544365919,1
1007.57536245391,3.00891336067001,1
995.862543071948,4.14269936454745,3
993.99585890056,6.32841334092265,3
989.099775827889,2.65389652082703,2
997.850983751563,13.3988028351018,0
997.897306785043,16.2980437099645,0
1006.06386769199,1.76117225486626,1
995.722529613751,15.1641944089756,0
987.848997958904,3.78295233578515,2
994.557001618813,6.79253321400146,3
991.779101930189,3.35522666878821,2
991.881020088873,3.42518493194133,2
988.86011937854,2.71120431668831,2
997.452999179133,14.3156531889818,0
990.519925036773,4.81168605433678,2
1008.21884714616,1.46014279506051,1
997.770424596006,15.7133318752956,0
996.819996343444,15.4966469231187,0
1006.17551757117,0.973507109058437,1
1006.60594659886,2.12939620783343,1
996.890827766643,16.4488228515941,0
997.346821733948,6.24026985675984,3
997.040276492236,4.24667930886151,3
997.762521380967,5.4210626051977,3
1007.58677614141,1.35885056504829,1
989.555234871586,4.1030288388522,2
996.558753022886,15.2792126471359,0
1006.07617470329,1.47593925023441,1
997.134791037712,4.75579227235426,3
994.700884773031,6.27256205816791,3
991.766257275978,3.23837496166568,2
995.949797041812,6.71052610671461,3
996.408498080503,16.5171939638472,0
997.771533159586,15.4384738469893,0
996.403428996624,15.9529623495562,0
1006.3172221273,1.36724360061768,1
992.012393890387,3.5369051599028,2
990.763183936796,3.56942425764496,2
990.722872161876,4.79102444754932,2
996.568399875451,5.3952804304349,3
1007.09237268041,2.90844107478914,1
990.183899433945,2.6434399267014,2
998.413976133545,15.883367534809,0
991.631223230676,2.10781778544794,2
995.02552440461,3.77376595578892,3
996.801365256644,6.61771557173828,3
1007.1874426435,2.78800369282222,1
997.404532591701,14.2704601754121,0
1007.87394930164,2.31002613597941,1
997.355285885423,4.6030605451811,3
1008.07035064989,2.52678459287347,1
1005.38308453186,2.18133250616329,1
1007.0249529159,-0.396430541992508,1
1006.93444391847,0.883841902215123,1
990.803938931821,3.10909087347624,2
988.156174304481,3.60469411025612,2
996.64132310712,15.674006821875,0
994.801111299372,5.56555246573389,3
990.725039346529,5.16961200379113,2
997.476954258369,6.01044644961875,3
997.518790931375,14.5224259895069,0
996.25067409469,15.2501940489381,0
997.70602158714,15.5906669782726,0
996.811152974777,15.8583329860447,0
989.078965815836,3.56080974015823,2
1005.66555671474,0.990371913026676,1
1007.12794286366,2.70210338158776,1
990.201231003025,2.58065507747223,2
1007.18864872928,0.218005667123437,1
1007.47616282147,2.66737851850665,1
991.235827406311,5.05016487620938,2
1007.64280832499,4.16279592040069,1
1006.4810254186,1.15835731240173,1
1008.54958786025,1.1502913006427,1
997.074770950486,6.03356861817014,3
990.899700689444,4.88771539479282,2
988.99078592804,3.75079065677383,2
997.405043165625,15.917708093298,0
998.508802420143,14.1097629179985,0
1008.34199881155,3.33784232422363,1
997.901253420956,16.2304641965893,0
996.298084127699,16.8131876327068,0
991.282663327417,3.5762680060335,2
999.25425807389,15.693988792027,0
1007.96833426508,2.18141412823932,1
994.890770147038,4.07301825340526,3
990.527975445873,2.86902841837015,2
995.133589406901,4.4615561393854,3
988.357030389918,2.73751423910275,2
989.444132101649,5.47179693357445,2
998.033998421628,16.7122656380376,0
994.95140209712,4.47185764036785,3
994.886028008,4.67019358550133,3
1006.20585693305,1.59653351464593,1
996.925059758943,5.64167205296845,3
996.593121435882,7.30542358420098,3
989.369634493692,4.29716285734581,2
997.161686334105,13.9367393098529,0
990.227710485663,3.76578314403052,2
995.329842220748,5.01553705565602,3
1004.83262974552,2.23360123043308,1
988.180962440166,2.60531925409252,2
997.282835663729,15.2040281672216,0
996.870144537208,4.09857128554193,3
990.779835632369,5.32984069205937,2
1008.40848269546,1.43079476014415,1
995.237738047452,5.17190504150642,3
1008.91574177972,3.57594360038237,1
995.913675671185,5.83601389471218,3
991.241131819968,4.0727335978713,2
998.589481654695,16.2704179061154,0
989.38893427666,2.04987426524437,2
995.862641081814,4.87494509050514,3
995.519572193579,5.21100865843571,3
995.160100108834,6.42716077979174,3
989.913254547879,2.70520200379608,2
995.808534805124,3.55579266385696,3
996.529222920078,3.87648970503576,3
997.719058739118,14.5703921773104,0
990.460810047255,5.19137810058351,2
996.603321238206,15.2786910674688,0
994.927677508588,16.2819899796124,0
998.574428406198,15.9308645694071,0
1006.75517212772,2.48175371267242,1
997.788468986224,6.48483066939587,3
1006.90315138418,1.84581896275064,1
996.64224033901,15.5723000498479,0
996.219780457127,5.16578312242121,3
989.460831613101,4.80802436764764,2
996.931118210925,4.39583486009189,3
992.177691520441,4.01403535766785,2
997.59448272047,16.6935351095303,0
996.746828150823,14.7224698960313,0
989.978076091114,5.21490533902982,2
1006.47933121264,2.29986410692446,1
989.098625862696,2.25271774517386,2
999.744891256232,16.1779804104979,0
1008.85454648275,3.01844910629537,1
996.529038374186,4.99933736034826,3
996.459138017798,4.75558314699783,3
1007.56838793105,3.07777422781729,1
995.002403249653,4.59157557070444,3
992.141599361774,4.97962038029977,2
998.210384514523,16.965777981027,0
989.675156133703,3.92149535722688,2
1006.40600271638,2.56946930407418,1
990.725456017425,1.13680296340938,2
1006.5869105581,2.22318367154313,1
989.858347450563,3.57907131058315,2
1004.31910280703,0.298159963631786,1
997.158343163792,16.3764812039233,0
997.348607266038,14.5785681583923,0
1007.82057085446,1.76250699347933,1
990.334408065508,3.94746377906662,2
995.942190412534,4.97504965387507,3
995.874339084899,3.65040585485568,3
997.017149576578,16.5008937182768,0
1006.86356367303,1.55536988386474,1
997.023579822966,5.05711421538676,3
996.335053753603,4.34396529370507,3
997.070177774236,6.11549871681495,3
1005.22449241264,1.17951656895351,1
995.965359427572,5.80707844733143,3
1005.86062201014,3.72774991234273,1
991.041447727122,3.80702383248512,2
1007.55662266879,0.904074007072733,1
1007.68358327406,1.68410994404811,1
990.44394994382,3.22103333494546,2
1007.12112025208,2.19099619256888,1
996.522661199142,5.06657143405662,3
1007.79869685629,0.438593424199194,1
994.391637824432,5.71040555717519,3
990.041088124708,5.54064965280478,2
997.206165696789,5.19673409241598,3
989.807875365649,4.16626158279963,2
996.225941391543,14.4229438027389,0
999.00218083326,15.8532170983453,0
995.019031701083,5.21873970608431,3
1007.10976224707,0.576679399722728,1
995.384628143,4.53108097044066,3
991.15592207156,2.97971517921231,2
989.349859972951,5.12743556395063,2
998.193726775996,15.8052118099519,0
1008.59300857502,3.31978788149735,1
994.488720756938,5.08253308990856,3
998.463729086716,13.8218585048759,0
990.021195095447,5.46786642420723,2
998.052259915613,17.5364080731339,0
997.279567518626,15.5140800973594,0
989.863874853188,4.48465909396961,2
990.781921980264,4.74146915672784,2
989.327447487633,3.01487676898138,2
989.933775265259,3.17954756289788,2
995.071429169689,3.39806170627086,3
996.364479540389,15.2447570200543,0
996.3324987539,5.80872092146716,3
996.516203664563,5.12731587592508,3
995.640021203988,6.22613608692455,3
990.207013992511,3.34261996898178,2
990.308117276901,4.94702483410693,2
997.313873712806,13.4123403296598,0
996.720377911925,14.8513369702414,0
995.992984566181,4.72442101699757,3
996.580269904722,13.9998170517229,0
995.931518350807,6.11277278031891,3
998.381731261353,17.1218922652206,0
990.990339094955,4.06003838468085,2
996.270451184861,3.36702590148919,3
997.984312225955,17.1529168621436,0
995.532082550667,5.32685958693601,3
995.758119546069,3.61812632968649,3
996.886161808359,14.3740017863343,0
1007.09786848869,2.7443459886208,1
996.083051509897,15.7175953236741,0
989.179959200135,2.78477788099452,2
1006.77862037613,0.685730665821513,1
998.369270118089,5.17850132426873,3
996.635991151761,13.608327548008,0
996.538832938722,16.2146942672932,0
990.174942109712,4.17047086813265,2
994.82114397388,5.50283242588248,3
1007.27166915714,3.23420430392129,1
990.496273512837,4.13639332571342,2
990.194544829527,2.15100986736184,2
991.315659433491,2.14781193523142,2
995.107730876554,4.44788902723649,3
997.27891503324,3.01473581431916,3
1007.91251233764,2.42218663281406,1
990.733623092352,3.11866897561611,2
991.430301280416,4.71797136945755,2
995.684987864524,4.18094661971334,3
1007.78403046677,2.73357644573251,1
990.531362474004,4.06434020941207,2
996.213203000832,3.08581524153744,3
995.658456171946,14.721214404937,0
997.534720569956,16.330081384144,0
996.833505756168,14.794465678623,0
997.424358200778,14.9389527431273,0
995.710317368434,15.1320792269356,0
1008.98454121537,2.54744636219784,1
996.051280161496,7.32987760026185,3
995.922258431268,5.20794447454836,3
995.758778570343,4.33538864500894,3
999.221087659129,14.9093620913534,0
997.011919311125,14.2047700538416,0
996.514014730024,15.0042322961185,0
1007.73731661615,3.38456948337905,1
996.359322134629,7.26491296995454,3
989.486243674589,5.62189656176265,2
996.74744232665,15.3784532354363,0
991.509666024283,2.97965727071292,2
997.522901870016,15.353325546615,0
996.351707043108,15.6880342271355,0
1007.44640400289,1.87314201699473,1
990.28129493814,4.08583584333466,2
990.183672339204,3.30715138640554,2
995.340423791209,15.0299510267654,0
990.140301344836,4.39768465927882,2
990.913182900741,5.53669328550151,2
997.735703031429,14.4038003850948,0
996.197045231592,5.39233631097871,3
995.616843109609,4.14757324829953,3
997.255861258915,14.7550836599812,0
1008.03354224679,2.46914756631971,1
996.691869132821,4.69938872734272,3
1008.86573063245,1.62988052659541,1
989.904774160623,2.96728674774944,2
1006.53612365438,0.30080707948715,1
990.261792401174,4.68873540784893,2
1005.87851748359,0.489540502797535,1
996.095143427648,5.01089825325658,3
997.313664057478,6.84788437294479,3
990.228121883161,2.27590999036905,2
1007.71097872396,2.19684773888508,1
993.302474247559,5.44431386269134,3
995.862184964251,5.96587888649189,3
989.913525918746,3.91147219487653,2
1005.82331352855,2.60788037767706,1
1009.04850006454,1.45957702987793,1
996.047877535854,6.89214188138601,3
991.378905003736,3.33654312693238,2
997.285427205276,15.5760571695225,0
996.206922370136,3.94266176044162,3
1007.31331707207,0.290975390858542,1
1005.66567485407,2.14572566918347,1
1007.42713831471,2.86308366055061,1
998.503965910719,14.5146906317205,0
991.578820536548,2.83005607500322,2
990.568484691955,2.7912096894096,2
998.535054147583,13.2698357817097,0
997.844523364042,17.5943168424047,0
1005.97656082667,3.2085246828876,1
990.744995900259,4.83033832461564,2
994.857257884108,5.80616996190084,3
1006.94976892258,2.39409062413962,1
998.282429884865,16.3028162770323,0
998.61633798963,17.0557439196008,0
998.575012490415,15.4244911987541,0
990.802200882878,4.37347455195888,2
994.8652638425,5.89330653885411,3
997.499076763049,16.6880504751778,0
1006.57358810528,3.13788702533635,1
1006.85499978787,3.3494600520568,1
1007.58461688429,2.24316911673049,1
996.213721510242,3.89095655027048,3
991.565340878432,3.89561665615546,2
997.095522613065,14.8730249544625,0
996.438587965114,6.00684143015546,3
1007.14695088314,1.30661987178107,1
1007.04072899639,2.4169334847899,1
996.218956761747,15.4779573255987,0
1008.37769106872,3.79789032360928,1
996.153868739585,3.5077093439101,3
996.70765956905,15.0433192758586,0
989.332618106524,2.64846943517706,2
997.834231910452,14.8125692662621,0
995.522485423647,15.7462743520026,0
996.515196784598,13.1836152086343,0
998.083130806339,6.62377648046133,3
1007.3912715719,1.54914119805219,1
995.95504846473,3.28115625234202,3
1007.79022487824,2.15786528273722,1
997.005736395446,13.8886325661419,0
1006.0672274601,1.30360031893995,1
1008.32207763423,0.353243826417216,1
997.308464966533,16.0290052274815,0
996.947507851537,14.5958798674255,0
995.999421171817,16.0450216972332,0
990.726319734815,3.88886097266553,2
991.013265123876,4.34473877348477,2
990.401829730508,4.42804414631673,2
1006.56382427927,2.50691467111053,1
995.454439634355,4.43090785354663,3
998.706539073727,16.7271039354311,0
995.160176564168,14.3414104918591,0
1006.02465017496,1.93152970977502,1
990.171303105809,3.90601231550384,2
996.5916381317,15.7221891017676,0
989.602780867812,2.07251578046937,2
997.242940719739,5.14590405263928,3
1006.96376549335,2.65832676672994,1
990.62714399636,4.38384228089974,2
991.045907909567,2.72424203568927,2
995.991534054666,5.66289938734881,3
997.618277087605,15.3546309201801,0
989.891133550002,3.066122278926,2
1007.45844336356,3.93742386074292,1
1007.80862958559,1.64682969574701,1
1006.09127911316,2.36057722147894,1
991.068356385604,3.75704914480302,2
997.814806151101,6.94960933666503,3
989.45411954703,2.64025229140371,2
991.414443460005,6.25136085204331,2
1006.90780489665,1.22632953062668,1
994.513548976651,4.60962721187781,3
1006.79488058268,2.53159881903449,1
989.896911096863,2.43785664394209,2
995.918027831276,5.50259447842333,3
990.49752078255,2.7404237199761,2
998.030257633137,14.555376146258,0
997.614215999264,3.49428667063033,3
1006.52510405399,3.09104856051705,1
990.404854180269,3.82642449720854,2
997.127578335504,14.1723298169089,0
991.570485233677,2.9987028634553,2
989.582149158212,4.85012452139911,2
989.779333606531,3.36068040252428,2
999.312839163708,15.598503994645,0
995.068168458807,3.96091847607145,3
995.678203825061,6.37717013004425,3
995.393487561985,6.27169955744526,3
994.882721491911,5.40377392526413,3
995.019209325401,5.81160463352954,3
996.592467951521,13.9027169867037,0
988.342933179878,4.10625922142949,2
994.623029454704,5.98852207718485,3
994.62464016946,6.7956790803295,3
991.200091017977,4.66756790763227,2
995.770900453004,14.9980920175424,0
996.26254480813,4.36749834691499,3
995.066087739714,16.0572477980261,0
994.805086390103,3.13405026594014,3
1006.07127360624,1.06190887036469,1
990.158549577069,4.34022949546635,2
988.802148830992,4.00579672082434,2
990.219133013655,3.83638459295726,2
997.264687941719,6.4126758456392,3
997.253840125847,15.3575125840607,0
990.118728531154,2.39312848271032,2
1006.56687653538,1.70785624998159,1
1008.15397067029,2.17532467249919,1
994.828687716951,4.31305977165479,3
989.331315878904,2.67806150087313,2
996.941722911391,16.0452829918894,0
994.702260303246,5.28927093719487,3
998.945654481842,16.1239981482324,0
997.264443021702,15.6017808427158,0
997.09606035121,17.5936597575251,0
999.437765265728,16.7294023060607,0
989.702710658938,4.28878551455838,2
989.360503157352,4.64866739436235,2
990.330037364416,2.13284465934215,2
996.769877564712,14.2109317920101,0
991.762398193775,5.60307865128978,2
1006.57133527445,2.03291288778655,1
1007.3120325871,1.50550759959282,1
995.57805419764,6.47440693026097,3
1007.48356810195,3.89451664694186,1
1007.33579286744,1.97105188154261,1
995.150259656167,5.65925487843394,3
994.644938555833,5.06683693528768,3
997.000379701196,15.7293281214218,0
988.739560576776,2.73699121981331,2
996.958519749553,15.6828426324927,0
1005.71490392346,3.38408150162574,1
995.750483667709,15.8708156396057,0
996.952873457515,4.55321818464565,3
997.932424800364,16.0391100732332,0
995.261222583667,3.51785587800309,3
997.819092597912,14.5708456809652,0
996.86093315187,15.4289978368337,0
991.087924211809,3.59394792285742,2
991.934259683185,3.02772414844536,2
